"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"473","1","            ","            ","VJJ","          ","830","8","13","523","523","900","900","0","942335","    L5230-000230","10","Q3-2015 CF BUDGET - ENG 523   ","1501","100","110.00","110.00","110.00","110.00","59.83","0.00","0.00","0.00","0.00","59.83","1.84","1.84","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5230-000230-10","59.83","0","0","59.83","0.00 "
"473","1","            ","            ","DYN","PCW 714   ","830","8","14","523","523","900","PCW714","0","940949","    L5230-000124","10","PCW-714 523 MMR COMBUST AIR   ","1521","100","300.00","300.00","300.00","300.00","138.40","0.00","0.00","0.00","0.00","138.40","2.17","2.17","6/2/2014","11/21/2014","6/2/2014","4/10/2015","    L5230-000124-10","138.4","0","0","138.4","0.00 "
"473","1","            ","            ","VJE","          ","830","8","13","523","523","900","900","0","940632","    L5230-000046","10","Q2-2014 ENG/ADMIN             ","1531","100","362.00","362.00","362.00","362.00","165.67","0.00","0.00","0.00","0.00","165.67","2.19","2.19","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L5230-000046-10","165.67","0","0","165.67","0.00 "
"473","1","            ","            ","VKG","PCW 640   ","830","8","14","523","523","900","PCW640","0","940258","    L5230-000034","10","MODEL IMPACTS-PCW 640R1       ","1554","100","415.00","415.00","415.00","415.00","138.74","0.00","0.00","0.00","0.00","138.74","2.99","2.99","1/20/2014","6/6/2014","1/8/2014","5/8/2015","    L5230-000034-10","138.74","0","0","138.74","0.00 "
"473","1","            ","            ","VKG","PCW 640   ","830","8","14","523","523","900","PCW640","0","940260","    L5230-000036","10","INTRFRNC CHCKS MCR/EDR PCW640R","1554","100","61.00","61.00","61.00","61.00","19.45","0.00","0.00","0.00","0.00","19.45","3.14","3.14","1/20/2014","6/6/2014","1/8/2014","5/8/2015","    L5230-000036-10","19.45","0","0","19.45","0.00 "
"473","1","            ","            ","VKK","          ","830","8","13","523","523","900","900","0","941340","    L5230-000134","10","Q4-2014 CF BUDGET - ENG 523   ","1501","100","110.00","110.00","110.00","110.00","35.04","0.00","0.00","0.00","0.00","35.04","3.14","3.14","9/29/2014","12/23/2014","9/29/2014","12/23/2014","    L5230-000134-10","35.04","0","0","35.04","0.00 "
"473","1","            ","            ","VKG","PCW 640   ","830","8","14","523","523","900","PCW640","0","940259","    L5230-000035","10","MODEL LIBRARY PARTS PCW 640R1 ","1554","100","153.00","153.00","153.00","153.00","41.43","0.00","0.00","0.00","0.00","41.43","3.69","3.69","1/20/2014","6/6/2014","1/8/2014","5/8/2015","    L5230-000035-10","41.43","0","0","41.43","0.00 "
"473","1","            ","            ","VJD","          ","830","8","13","523","523","900","900","0","940057","    L5230-000026","10","Q1-2014 ENG/ADMIN SUPPORT     ","1531","100","362.00","362.00","362.00","362.00","97.49","0.00","0.00","0.00","0.00","97.49","3.71","3.71","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000026-10","97.49","0","0","97.49","0.00 "
"473","1","            ","            ","VJG","          ","830","8","13","523","523","900","900","0","940634","    L5230-000048","10","Q4-2014 ENG/ADMIN             ","1531","100","302.00","302.00","302.00","302.00","81.12","0.00","0.00","0.00","0.00","81.12","3.72","3.72","9/29/2014","12/23/2014","9/29/2014","12/23/2014","    L5230-000048-10","81.12","0","0","81.12","0.00 "
"473","1","            ","            ","VJU","PCW 783   ","830","8","14","523","523","900","PCW783","0","939928","    L5230-000023","10","PCW783 NONMODEL/DWG ACTIVITIES","1511","100","304.00","304.00","304.00","304.00","74.70","0.00","0.00","0.00","0.00","74.70","4.07","4.07","12/2/2013","6/5/2015","1/29/2014","9/26/2014","    L5230-000023-10","74.7","0","0","74.7","0.00 "
"473","1","            ","            ","VJF","          ","830","8","13","523","523","900","900","0","940633","    L5230-000047","10","Q3-2014 ENG/ADMIN             ","1531","100","360.00","360.00","360.00","360.00","86.56","0.00","0.00","0.00","0.00","86.56","4.16","4.16","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L5230-000047-10","86.56","0","0","86.56","0.00 "
"473","1","            ","            ","VJM","          ","830","8","13","523","523","900","900","0","940640","    L5230-000054","10","Q2-2016 ENG/ADMIN             ","1531","100","390.00","390.00","390.00","390.00","85.43","0.00","0.00","0.00","0.00","85.43","4.57","4.57","3/28/2016","6/24/2016","3/28/2016","6/24/2016","    L5230-000054-10","85.43","0","0","85.43","0.00 "
"473","1","            ","            ","VKC","PCW 783   ","830","8","14","523","523","900","PCW783","0","939916","    L5230-000011","10","PCW 783 E2L/E2DD1 SOC 23 DWGS ","1501","100","48.00","48.00","48.00","48.00","10.40","0.00","0.00","0.00","0.00","10.40","4.62","4.62","6/23/2014","7/18/2014","6/30/2014","7/25/2014","    L5230-000011-10","10.4","0","0","10.4","0.00 "
"473","1","            ","            ","VJK","          ","830","8","13","523","523","900","900","0","942336","    L5230-000231","10","Q4-2015 CF BUDGET - ENG 523   ","1501","100","110.00","110.00","110.00","110.00","21.62","0.00","0.00","0.00","0.00","21.62","5.09","5.09","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L5230-000231-10","21.62","0","0","21.62","0.00 "
"473","1","            ","            ","DXU","          ","830","8","13","523","523","900","900","0","940676","    L5230-000057","10","Q2-2014 CF BUDGET - ENG 523   ","1501","100","110.00","110.00","110.00","110.00","18.61","0.00","0.00","0.00","0.00","18.61","5.91","5.91","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L5230-000057-10","18.61","0","0","18.61","0.00 "
"473","1","            ","            ","VJP","          ","830","8","13","523","523","900","900","0","940642","    L5230-000056","10","Q4-2016 ENG/ADMIN             ","1531","100","406.00","406.00","406.00","406.00","64.71","0.00","0.00","0.00","0.00","64.71","6.27","6.27","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L5230-000056-10","64.71","0","0","64.71","0.00 "
"473","1","            ","            ","VKD","PCW 783   ","830","8","14","523","523","900","PCW783","0","939917","    L5230-000012","10","PCW 783 E2U SOC 23 DWGS       ","1501","100","48.00","48.00","48.00","48.00","6.10","0.00","0.00","0.00","0.00","6.10","7.87","7.87","7/21/2014","8/22/2014","7/21/2014","7/25/2014","    L5230-000012-10","6.1","0","0","6.1","0.00 "
"473","1","            ","            ","VKF","PCW 783   ","830","8","14","523","523","900","PCW783","0","939919","    L5230-000014","10","PCW 783 E2U SOC 60 DWGS       ","1501","100","48.00","48.00","48.00","48.00","6.10","0.00","0.00","0.00","0.00","6.10","7.87","7.87","5/4/2015","6/5/2015","7/21/2014","10/31/2014","    L5230-000014-10","6.1","0","0","6.1","0.00 "
"473","1","            ","            ","VJT","PCW 783   ","830","8","14","523","523","900","PCW783","0","939924","    L5230-000019","10","PCW783 555-002 DIAGRAM UPDATES","1501","100","40.00","40.00","40.00","40.00","5.00","0.00","0.00","0.00","0.00","5.00","8.00","8.00","12/2/2013","6/30/2014","3/17/2014","8/10/2015","    L5230-000019-10","5","0","0","5","0.00 "
"473","1","            ","            ","VJZ","PCW 783   ","830","8","14","523","523","900","PCW783","0","939913","    L5230-000008","10","PCW 783 E2U SOC 11 SPOOL DWG  ","1501","100","32.00","32.00","32.00","32.00","3.28","0.00","0.00","0.00","0.00","3.28","9.76","9.76","2/10/2014","3/7/2014","1/28/2014","7/25/2014","    L5230-000008-10","3.28","0","0","3.28","0.00 "
"473","1","            ","            ","VJY","PCW 783   ","830","8","14","523","523","900","PCW783","0","939912","    L5230-000007","10","PCW 783E2L/E2DD1 SOC 11 SPL D ","1501","100","64.00","64.00","64.00","64.00","5.77","0.00","0.00","0.00","0.00","5.77","11.09","11.09","2/10/2014","3/7/2014","6/16/2014","7/25/2014","    L5230-000007-10","5.77","0","0","5.77","0.00 "
"473","1","            ","            ","VJT","PCW 783   ","830","8","14","523","523","900","PCW783","0","939925","    L5230-000020","10","PCW783 555-007 DIAGRAM UPDATES","1501","100","40.00","40.00","40.00","40.00","3.50","0.00","0.00","0.00","0.00","3.50","11.43","11.43","12/2/2013","6/30/2014","3/17/2014","8/10/2015","    L5230-000020-10","3.5","0","0","3.5","0.00 "
"473","1","            ","            ","VJD","PCW 783   ","830","8","13","523","523","900","PCW783","0","939930","    L5230-000025","10","Q1-2014 PCW 783 ENG ADMIN(LOE)","1500","100","132.00","132.00","132.00","132.00","11.38","0.00","0.00","0.00","0.00","11.38","11.60","11.60","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000025-10","11.38","0","0","11.38","0.00 "
"473","1","            ","            ","VKB","PCW 783   ","830","8","14","523","523","900","PCW783","0","939915","    L5230-000010","10","PCW 783 E2U SOC 21/22 DWGS    ","1501","100","80.00","80.00","80.00","80.00","6.20","0.00","0.00","0.00","0.00","6.20","12.90","12.90","4/14/2014","6/30/2014","7/1/2014","7/25/2014","    L5230-000010-10","6.2","0","0","6.2","0.00 "
"473","1","            ","            ","VJW","PCW 783   ","830","8","14","523","523","900","PCW783","0","939910","    L5230-000005","10","PCW 783 MODELING E2L/E2DD1    ","1554","100","110.00","110.00","110.00","110.00","8.32","0.00","0.00","0.00","0.00","8.32","13.22","13.22","12/2/2013","2/7/2014","3/31/2014","7/25/2014","    L5230-000005-10","8.32","0","0","8.32","0.00 "
"473","1","            ","            ","VJL","          ","830","8","13","523","523","900","900","0","940639","    L5230-000053","10","Q1-2016 ENG/ADMIN             ","1531","100","360.00","360.00","360.00","360.00","24.34","0.00","0.00","0.00","0.00","24.34","14.79","14.79","1/4/2016","3/25/2016","1/4/2016","3/25/2016","    L5230-000053-10","24.34","0","0","24.34","0.00 "
"473","1","            ","            ","VJX","PCW 783   ","830","8","14","523","523","900","PCW783","0","939911","    L5230-000006","10","PCW 783 MODELING E2U          ","1554","100","186.00","186.00","186.00","186.00","11.38","0.00","0.00","0.00","0.00","11.38","16.34","16.34","12/2/2013","2/7/2014","3/31/2014","7/25/2014","    L5230-000006-10","11.38","0","0","11.38","0.00 "
"473","1","            ","            ","VJI","          ","830","8","13","523","523","900","900","0","940636","    L5230-000050","10","Q2-2015 ENG/ADMIN             ","1531","100","302.00","302.00","302.00","302.00","17.42","0.00","0.00","0.00","0.00","17.42","17.34","17.34","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L5230-000050-10","17.42","0","0","17.42","0.00 "
"473","1","            ","            ","VJV","PCW 783   ","830","8","14","523","523","900","PCW783","0","939929","    L5230-000024","10","PCW783 2C556C403 UPDATE       ","1514","100","64.00","64.00","64.00","64.00","3.65","0.00","0.00","0.00","0.00","3.65","17.53","17.53","6/5/2015","6/26/2015","10/13/2014","10/31/2014","    L5230-000024-10","3.65","0","0","3.65","0.00 "
"473","1","            ","            ","VJT","PCW 783   ","830","8","14","523","523","900","PCW783","0","939927","    L5230-000022","10","PCW783 593-002 DIAGRAM UPDATES","1501","100","40.00","40.00","40.00","40.00","2.00","0.00","0.00","0.00","0.00","2.00","20.00","20.00","12/2/2013","6/30/2014","3/17/2014","8/10/2015","    L5230-000022-10","2","0","0","2","0.00 "
"473","1","            ","            ","VJD","PCW 640   ","830","8","13","523","523","900","PCW640","0","940263","    L5230-000039","10","Q1-2014 ADMIN PCW 640R1       ","1500","100","120.00","120.00","120.00","120.00","6.00","0.00","0.00","0.00","0.00","6.00","20.00","20.00","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000039-10","6","0","0","6","0.00 "
"473","1","            ","            ","VJH","          ","830","8","13","523","523","900","900","0","942333","    L5230-000228","10","Q1-2015 CF BUDGET - ENG 523   ","1501","100","110.00","110.00","110.00","110.00","5.39","0.00","0.00","0.00","0.00","5.39","20.41","20.41","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L5230-000228-10","5.39","0","0","5.39","0.00 "
"473","1","            ","            ","VJJ","          ","830","8","13","523","523","900","900","0","940637","    L5230-000051","10","Q3-2015 ENG/ADMIN             ","1531","100","360.00","360.00","360.00","360.00","16.43","0.00","0.00","0.00","0.00","16.43","21.91","21.91","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L5230-000051-10","16.43","0","0","16.43","0.00 "
"473","1","            ","            ","VJT","PCW 783   ","830","8","14","523","523","900","PCW783","0","939926","    L5230-000021","10","PCW783 556-001 DIAGRAM UPDATES","1501","100","40.00","40.00","40.00","40.00","1.80","0.00","0.00","0.00","0.00","1.80","22.22","22.22","12/2/2013","6/30/2014","3/17/2014","8/10/2015","    L5230-000021-10","1.8","0","0","1.8","0.00 "
"473","1","            ","            ","VJT","PCW 783   ","830","8","14","523","523","900","PCW783","0","939920","    L5230-000015","10","PCW783 256-001 DIAGRAM UPDATES","1501","100","40.00","40.00","40.00","40.00","1.58","0.00","0.00","0.00","0.00","1.58","25.32","25.32","12/2/2013","6/30/2014","3/17/2014","8/10/2015","    L5230-000015-10","1.58","0","0","1.58","0.00 "
"473","1","            ","            ","VJI","          ","830","8","13","523","523","900","900","0","942334","    L5230-000229","10","Q2-2015 CF BUDGET - ENG 523   ","1501","100","110.00","110.00","110.00","110.00","2.78","0.00","0.00","0.00","0.00","2.78","39.57","39.57","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L5230-000229-10","2.78","0","0","2.78","0.00 "
"473","1","            ","            ","VKA","PCW 783   ","830","8","14","523","523","900","PCW783","0","939914","    L5230-000009","10","PCW783 E2L/E2DD1 SOC 21/22 DWG","1501","100","160.00","160.00","160.00","160.00","2.00","0.00","0.00","0.00","0.00","2.00","80.00","80.00","3/14/2014","4/18/2014","7/7/2014","7/25/2014","    L5230-000009-10","2","0","0","2","0.00 "
"473","1","            ","            ","VKE","PCW 783   ","830","8","14","523","523","900","PCW783","0","939918","    L5230-000013","10","PCW783 E2L/E2DD1 SOC 60 DWGS  ","1501","100","48.00","48.00","48.00","48.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/5/2015","1/30/2015","7/14/2014","7/25/2014","    L5230-000013-10","0","0","0","0","0.00 "
"473","1","            ","            ","VJD","          ","830","8","13","523","523","900","900","0","940123","    L5230-000028","10","Q1-2014 PROCESS EDRS & MCRS   ","1554","100","0.00","26.00","0.00","26.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000028-10","0","0","0","0","0.00 "
"473","1","            ","            ","VJD","          ","830","8","13","523","523","900","900","0","940124","    L5230-000029","10","Q1-2014 INCORP ECNS PREV HULLS","1501","100","0.00","130.00","0.00","130.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000029-10","0","0","0","0","0.00 "
"473","1","            ","            ","VJD","          ","830","8","13","523","523","900","900","0","940127","    L5230-000032","10","Q1-2014 RESOLVE EXCPT RPT     ","1511","100","0.00","65.00","0.00","65.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000032-10","0","0","0","0","0.00 "
"473","1","            ","            ","VKG","PCW 640   ","830","8","14","523","523","900","PCW640","0","940257","    L5230-000033","10","REVIEW G&C DIAGRAM FUNCTIONAL ","1521","100","44.00","44.00","44.00","44.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/20/2014","6/6/2014","1/8/2014","5/8/2015","    L5230-000033-10","0","0","0","0","0.00 "
"473","1","            ","            ","VJD","          ","830","8","13","523","523","900","900","0","940474","    L5230-000041","10","Q1-2014 WF ENG SUPPORT 13/15  ","1509","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000041-10","0","0","0","0","0.00 "
"473","1","            ","            ","VJD","          ","830","8","13","523","523","900","900","0","940475","    L5230-000042","10","Q1-2014 PURCHSNG SUPPORT 13/15","1510","100","0.00","40.00","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L5230-000042-10","0","0","0","0","0.00 "
"473","1","            ","            ","VJE","          ","830","8","13","523","523","900","900","0","940786","    L5230-000068","10","Q2-2014 WF ENG SUPPORT LCS 13/","1525","100","0.00","16.00","0.00","16.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L5230-000068-10","0","0","0","0","0.00 "
