"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"485","1","            ","            ","DNL","          ","0","5","1","623","623","E2L  ","E2L   ","0","","    L6000-000DNL","623","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/31/2017","9/25/2017","11/7/2017","12/7/2017","    L6000-000DNL-623","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DNL","          ","0","5","1","623","625","E2L  ","E2L   ","0","","    L6000-000DNL","625","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/31/2017","9/25/2017","11/7/2017","12/7/2017","    L6000-000DNL-625","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DQD","          ","0","5","1","623","623","D1S  ","D1S   ","0","","    L6000-000DQD","623","BUDGET FOR MFG                ","83","0","19.00","19.00","0.00","0.00","0.00","19.00","0.00","0.00","0.00","19.00","","","4/19/2018","6/5/2018","5/29/2018","7/23/2018","    L6000-000DQD-623","-","-","-","-","19.00"
"485","1","            ","            ","DQG","          ","0","5","1","623","623","D2S  ","D2S   ","0","","    L6000-000DQG","623","BUDGET FOR MFG                ","83","0","30.00","30.00","0.00","0.00","0.00","30.00","0.00","0.00","0.00","30.00","","","4/19/2018","6/5/2018","5/29/2018","7/23/2018","    L6000-000DQG-623","-","-","-","-","30.00"
"485","1","            ","            ","DQH","          ","0","5","1","623","623","A1U  ","A1U   ","0","","    L6000-000DQH","623","BUDGET FOR MFG                ","83","0","44.00","44.00","0.00","0.00","0.00","44.00","0.00","0.00","0.00","44.00","","","3/23/2018","5/8/2018","6/4/2018","7/19/2018","    L6000-000DQH-623","0","0","44.00","44.00","0.00"
"485","1","            ","            ","DQJ","          ","0","5","2","623","621","D4S  ","D4S   ","0","","    L6000-000DQJ","621","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","7/6/2018","8/6/2018","7/17/2018","8/27/2018","    L6000-000DQJ-621","0","0","16.00","16.00","0.00"
"485","1","            ","            ","DQJ","          ","0","5","2","623","623","D4S  ","D4S   ","0","","    L6000-000DQJ","623","BUDGET FOR MFG                ","83","0","268.00","268.00","0.00","0.00","0.00","268.00","0.00","0.00","0.00","268.00","","","7/6/2018","8/6/2018","7/17/2018","8/27/2018","    L6000-000DQJ-623","0","0","268.00","268.00","0.00"
"485","1","            ","            ","DQL","          ","0","5","2","623","623","D3SD1","D3SD1 ","0","","    L6000-000DQL","623","BUDGET FOR MFG                ","83","0","605.00","605.00","0.00","0.00","0.00","605.00","0.00","0.00","0.00","605.00","","","10/1/2018","10/23/2018","10/5/2018","11/1/2018","    L6000-000DQL-623","-","-","-","-","605.00"
"485","1","            ","            ","DUF","          ","0","5","1","623","623","D2T  ","D2TD2 ","0","","    L6000-000DUF","623","BUDGET FOR MFG                ","83","0","65.00","65.00","0.00","0.00","0.00","65.00","0.00","0.00","0.00","65.00","","","5/25/2018","6/11/2018","6/5/2018","6/21/2018","    L6000-000DUF-623","0","0","65.00","65.00","0.00"
"485","1","            ","            ","DUG","          ","0","5","1","623","623","D3SD1","D3SD1 ","0","","    L6000-000DUG","623","BUDGET FOR MFG                ","83","0","300.00","300.00","0.00","0.00","0.00","300.00","0.00","0.00","0.00","300.00","","","9/6/2018","9/28/2018","9/6/2018","10/4/2018","    L6000-000DUG-623","-","-","-","-","300.00"
"485","1","            ","            ","DUH","          ","0","5","1","623","623","D4S  ","D4SS2 ","0","","    L6000-000DUH","623","BUDGET FOR MFG                ","83","0","33.00","33.00","0.00","0.00","0.00","33.00","0.00","0.00","0.00","33.00","","","5/25/2018","6/11/2018","5/23/2018","6/11/2018","    L6000-000DUH-623","0","0","33.00","33.00","0.00"
"485","1","            ","            ","DUX","          ","0","5","1","623","623","S1U  ","S1U   ","0","","    L6000-000DUX","623","BUDGET FOR MFG                ","83","0","104.00","104.00","0.00","0.00","0.00","104.00","0.00","0.00","0.00","104.00","","","4/6/2018","5/22/2018","6/26/2018","8/10/2018","    L6000-000DUX-623","0","0","104.00","104.00","0.00"
"485","1","            ","            ","DVB","          ","0","5","1","623","623","S2U  ","S2U   ","0","","    L6000-000DVB","623","BUDGET FOR MFG                ","83","0","42.00","42.00","0.00","0.00","0.00","42.00","0.00","0.00","0.00","42.00","","","5/1/2018","6/15/2018","8/1/2018","9/25/2018","    L6000-000DVB-623","0","0","42.00","42.00","0.00"
"485","1","            ","            ","FBA","          ","0","5","1","623","625","E1U  ","E1US1 ","0","","    L6000-000FBA","625","BUDGET FOR MFG                ","83","0","192.00","192.00","0.00","0.00","0.00","192.00","0.00","0.00","0.00","192.00","","","1/16/2018","1/30/2018","2/19/2018","3/7/2018","    L6000-000FBA-625","0","0","192.00","192.00","0.00"
"485","1","            ","            ","FBB","          ","0","5","1","623","625","D1S  ","D1S   ","0","","    L6000-000FBB","625","BUDGET FOR MFG                ","83","0","312.00","312.00","0.00","0.00","0.00","312.00","0.00","0.00","0.00","312.00","","","4/9/2018","5/23/2018","4/9/2018","6/1/2018","    L6000-000FBB-625","0","0","312.00","312.00","0.00"
"485","1","            ","            ","FBD","          ","0","5","2","623","621","E1U  ","E1US1 ","0","","    L6000-000FBD","621","BUDGET FOR MFG                ","83","0","44.00","44.00","0.00","0.00","0.00","44.00","0.00","0.00","0.00","44.00","","","4/19/2018","5/9/2018","6/21/2018","7/20/2018","    L6000-000FBD-621","-","-","-","-","44.00"
"485","1","            ","            ","FBE","          ","0","5","2","623","621","E1U  ","E1US2 ","0","","    L6000-000FBE","621","BUDGET FOR MFG                ","83","0","36.00","36.00","0.00","0.00","0.00","36.00","0.00","0.00","0.00","36.00","","","3/8/2018","3/28/2018","5/7/2018","6/5/2018","    L6000-000FBE-621","-","-","-","-","36.00"
"485","1","            ","            ","FBF","          ","0","5","2","623","621","E1U  ","E1UD1 ","0","","    L6000-000FBF","621","BUDGET FOR MFG                ","83","0","88.00","88.00","0.00","0.00","0.00","88.00","0.00","0.00","0.00","88.00","","","3/27/2018","5/8/2018","6/6/2018","7/26/2018","    L6000-000FBF-621","-","-","-","-","88.00"
"485","1","            ","            ","GAJ","          ","0","1","1","623","621","D2S  ","D2S   ","0","","    L6000-000GAJ","621","BUDGET FOR MFG                ","83","0","61.00","61.00","0.00","0.00","0.00","61.00","0.00","0.00","0.00","61.00","","","1/8/2018","2/23/2018","1/8/2018","3/6/2018","    L6000-000GAJ-621","-","-","-","-","61.00"
"485","1","            ","            ","HZF","          ","0","5","6","623","623","D3   ","HD3   ","0","","    L6000-000HZF","623","BUDGET FOR MFG                ","83","0","15.00","15.00","0.00","0.00","0.00","15.00","0.00","0.00","0.00","15.00","","","2/28/2019","3/20/2019","5/31/2019","6/28/2019","    L6000-000HZF-623","-","-","-","-","15.00"
"485","1","            ","            ","HZG","          ","0","5","6","623","623","D3   ","LD3   ","0","","    L6000-000HZG","623","BUDGET FOR MFG                ","83","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","4/9/2019","4/29/2019","7/11/2019","8/8/2019","    L6000-000HZG-623","-","-","-","-","8.00"
"485","1","            ","            ","JJW","          ","0","5","2","623","623","D3SD1","D3SD1 ","0","","    L6000-000JJW","623","BUDGET FOR MFG                ","83","0","506.00","506.00","0.00","0.00","0.00","506.00","0.00","0.00","0.00","506.00","","","9/27/2018","10/19/2018","10/2/2018","11/2/2018","    L6000-000JJW-623","-","-","-","-","506.00"
"485","1","            ","            ","JKA","          ","0","5","2","623","623","S1U  ","S1U   ","0","","    L6000-000JKA","623","BUDGET FOR MFG                ","83","0","70.00","70.00","0.00","0.00","0.00","70.00","0.00","0.00","0.00","70.00","","","5/23/2018","6/12/2018","8/13/2018","9/4/2018","    L6000-000JKA-623","0","0","70.00","70.00","0.00"
"485","1","            ","            ","JKB","          ","0","5","2","623","621","S2U  ","S2U   ","0","","    L6000-000JKB","621","BUDGET FOR MFG                ","83","0","24.00","24.00","0.00","0.00","0.00","24.00","0.00","0.00","0.00","24.00","","","6/18/2018","7/6/2018","9/26/2018","10/19/2018","    L6000-000JKB-621","0","0","24.00","24.00","0.00"
"485","1","            ","            ","JKB","          ","0","5","2","623","623","S2U  ","S2U   ","0","","    L6000-000JKB","623","BUDGET FOR MFG                ","83","0","284.00","284.00","0.00","0.00","0.00","284.00","0.00","0.00","0.00","284.00","","","6/18/2018","7/6/2018","9/26/2018","10/19/2018","    L6000-000JKB-623","0","0","284.00","284.00","0.00"
"485","1","            ","            ","JKD","          ","0","5","2","623","623","S3U  ","S3U   ","0","","    L6000-000JKD","623","BUDGET FOR MFG                ","83","0","124.00","124.00","0.00","0.00","0.00","124.00","0.00","0.00","0.00","124.00","","","7/12/2018","8/1/2018","10/23/2018","11/20/2018","    L6000-000JKD-623","-","-","-","-","124.00"
"485","1","            ","            ","JKE","          ","0","5","2","623","623","D1TD1","D1TD1 ","0","","    L6000-000JKE","623","BUDGET FOR MFG                ","83","0","98.00","98.00","0.00","0.00","0.00","98.00","0.00","0.00","0.00","98.00","","","11/30/2018","12/7/2018","2/20/2019","3/1/2019","    L6000-000JKE-623","0","0","98.00","98.00","0.00"
"485","1","            ","            ","JKF","          ","0","5","2","623","623","D3TD1","D3TD1 ","0","","    L6000-000JKF","623","BUDGET FOR MFG                ","83","0","64.00","64.00","0.00","0.00","0.00","64.00","0.00","0.00","0.00","64.00","","","10/9/2018","10/16/2018","11/16/2018","11/29/2018","    L6000-000JKF-623","0","0","64.00","64.00","0.00"
"485","1","            ","            ","JLP","          ","0","1","4","623","623","E2L  ","E2L   ","0","","    L6000-000JLP","623","BUDGET FOR MFG                ","83","0","176.00","176.00","0.00","0.00","0.00","176.00","0.00","0.00","0.00","176.00","","","7/23/2018","9/20/2018","10/3/2018","1/3/2019","    L6000-000JLP-623","0","0","176.00","176.00","0.00"
"485","1","            ","            ","JLR","          ","0","1","4","623","623","S2L  ","S2L   ","0","","    L6000-000JLR","623","BUDGET FOR MFG                ","83","0","132.00","132.00","0.00","0.00","0.00","132.00","0.00","0.00","0.00","132.00","","","10/2/2018","12/10/2018","1/11/2019","4/12/2019","    L6000-000JLR-623","0","0","132.00","132.00","0.00"
"485","1","            ","            ","JMU","          ","0","2","4","623","623","E1U  ","E1U   ","0","","    L6000-000JMU","623","BUDGET FOR MFG                ","83","0","462.00","462.00","0.00","0.00","0.00","462.00","0.00","0.00","0.00","462.00","","","7/20/2018","8/29/2018","10/11/2018","11/28/2018","    L6000-000JMU-623","0","0","462.00","462.00","0.00"
"485","1","            ","            ","JMW","          ","0","2","4","623","623","E2U  ","E2U   ","0","","    L6000-000JMW","623","BUDGET FOR MFG                ","83","0","78.00","78.00","0.00","0.00","0.00","78.00","0.00","0.00","0.00","78.00","","","7/30/2018","9/17/2018","9/24/2018","11/30/2018","    L6000-000JMW-623","0","0","78.00","78.00","0.00"
"485","1","            ","            ","JMY","          ","0","2","4","623","623","A2L  ","A2L   ","0","","    L6000-000JMY","623","BUDGET FOR MFG                ","83","0","417.00","417.00","0.00","0.00","0.00","417.00","0.00","0.00","0.00","417.00","","","9/14/2018","11/14/2018","12/17/2018","3/18/2019","    L6000-000JMY-623","0","0","417.00","417.00","0.00"
"485","1","            ","            ","KBP","          ","0","5","6","623","623","S    ","S00   ","0","","    L6000-000KBP","623","BUDGET FOR MFG                ","83","0","100.00","100.00","0.00","0.00","0.00","100.00","0.00","0.00","0.00","100.00","","","10/10/2018","11/1/2018","2/5/2019","3/8/2019","    L6000-000KBP-623","-","-","-","-","100.00"
"485","1","            ","            ","KBT","          ","0","5","6","623","623","E2   ","GE2   ","0","","    L6000-000KBT","623","BUDGET FOR MFG                ","83","0","181.00","181.00","0.00","0.00","0.00","181.00","0.00","0.00","0.00","181.00","","","12/5/2018","1/7/2019","3/1/2019","4/3/2019","    L6000-000KBT-623","-","-","-","-","181.00"
"485","1","            ","            ","KCL","          ","0","5","6","623","623","E1   ","GE1   ","0","","    L6000-000KCL","623","BUDGET FOR MFG                ","83","0","39.00","39.00","0.00","0.00","0.00","39.00","0.00","0.00","0.00","39.00","","","10/10/2018","11/1/2018","2/5/2019","3/8/2019","    L6000-000KCL-623","-","-","-","-","39.00"
"485","1","            ","            ","KDC","          ","0","5","6","623","623","E1   ","GE1   ","0","","    L6000-000KDC","623","BUDGET FOR MFG                ","83","0","186.00","186.00","0.00","0.00","0.00","186.00","0.00","0.00","0.00","186.00","","","10/10/2018","11/12/2018","2/5/2019","3/20/2019","    L6000-000KDC-623","-","-","-","-","186.00"
"485","1","            ","            ","KMM","          ","0","5","6","623","623","E2   ","GE2   ","0","","    L6000-000KMM","623","BUDGET FOR MFG                ","83","0","30.00","30.00","0.00","0.00","0.00","30.00","0.00","0.00","0.00","30.00","","","12/5/2018","1/7/2019","3/1/2019","4/3/2019","    L6000-000KMM-623","-","-","-","-","30.00"
"485","1","            ","            ","KMV","          ","0","5","6","623","623","E2   ","GE2   ","0","","    L6000-000KMV","623","BUDGET FOR MFG                ","83","0","746.00","746.00","0.00","0.00","0.00","746.00","0.00","0.00","0.00","746.00","","","12/5/2018","1/16/2019","3/1/2019","4/15/2019","    L6000-000KMV-623","-","-","-","-","746.00"
"485","1","            ","            ","LSD","          ","0","9","10","623","623","S    ","S00   ","0","","    L6000-000LSD","623","BUDGET FOR MFG                ","83","0","5400.00","5400.00","0.00","0.00","0.00","5400.00","0.00","0.00","0.00","5400.00","","","7/13/2020","8/7/2020","7/13/2020","8/7/2020","    L6000-000LSD-623","-","-","-","-","5400.00"
"485","1","            ","            ","MEA","          ","0","9","10","623","623","S    ","S00   ","0","","    L6000-000MEA","623","BUDGET FOR MFG                ","83","0","5400.00","5400.00","0.00","0.00","0.00","5400.00","0.00","0.00","0.00","5400.00","","","5/26/2020","7/2/2020","6/9/2020","7/2/2020","    L6000-000MEA-623","-","-","-","-","5400.00"
"485","1","            ","            ","MJH","          ","0","5","6","623","621","D3   ","HD3   ","0","","    L6000-000MJH","621","BUDGET FOR MFG                ","83","0","10.00","10.00","0.00","0.00","0.00","10.00","0.00","0.00","0.00","10.00","","","7/30/2019","8/22/2019","11/18/2019","12/19/2019","    L6000-000MJH-621","-","-","-","-","10.00"
"485","1","            ","            ","MJJ","          ","0","5","6","623","621","D3   ","LD3   ","0","","    L6000-000MJJ","621","BUDGET FOR MFG                ","83","0","5.00","5.00","0.00","0.00","0.00","5.00","0.00","0.00","0.00","5.00","","","10/17/2019","11/11/2019","1/8/2020","2/6/2020","    L6000-000MJJ-621","-","-","-","-","5.00"
"485","1","            ","            ","MLB","          ","0","5","8","623","623","D3   ","HD3   ","0","","    L6000-000MLB","623","BUDGET FOR MFG                ","83","0","640.00","640.00","0.00","0.00","0.00","640.00","0.00","0.00","0.00","640.00","","","11/1/2019","12/16/2019","3/20/2020","5/8/2020","    L6000-000MLB-623","-","-","-","-","640.00"
"485","1","            ","            ","NZJ","          ","0","5","6","623","623","E1   ","ME1   ","0","","    L6000-000NZJ","623","BUDGET FOR MFG                ","83","0","10.00","10.00","0.00","0.00","0.00","10.00","0.00","0.00","0.00","10.00","","","8/24/2018","9/14/2018","11/19/2018","12/19/2018","    L6000-000NZJ-623","-","-","-","-","10.00"
"485","1","            ","            ","QEA","          ","0","5","11","623","623","S    ","S00   ","0","","    L6000-000QEA","623","BUDGET FOR MFG                ","83","0","300.00","300.00","0.00","0.00","0.00","300.00","0.00","0.00","0.00","300.00","","","10/2/2017","12/22/2017","10/2/2017","12/22/2017","    L6000-000QEA-623","0","0","300.00","300.00","0.00"
"485","1","            ","            ","QEE","          ","0","5","11","623","623","S    ","S00   ","0","","    L6000-000QEE","623","BUDGET FOR MFG                ","83","0","4472.00","4472.00","0.00","0.00","0.00","4472.00","0.00","0.00","0.00","4472.00","","","1/2/2018","12/21/2018","1/2/2018","12/21/2018","    L6000-000QEE-623","0","0","4472.00","4472.00","0.00"
"485","1","            ","            ","QEJ","          ","0","5","11","623","623","S    ","S00   ","0","","    L6000-000QEJ","623","BUDGET FOR MFG                ","83","0","500.00","500.00","0.00","0.00","0.00","500.00","0.00","0.00","0.00","500.00","","","10/2/2017","12/22/2017","10/2/2017","12/22/2017","    L6000-000QEJ-623","0","0","500.00","500.00","0.00"
